15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.390 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.406 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
